user,video_title,video_tiling_pattern,rating,mean_rating,std_rating,z_score
0004,MuseumOfTheAncientAgora,Pattern6_Center12,4.0,2.6666666666666665,0.8876253645985945,1.5021352323976216
0004,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,1.0,2.6666666666666665,0.8876253645985945,-1.8776690404970267
0004,MuseumOfTheAncientAgora,Pattern12_random2,2.0,2.6666666666666665,0.8876253645985945,-0.7510676161988106
0004,MuseumOfTheAncientAgora,Pattern3_Uniform_High,3.0,2.6666666666666665,0.8876253645985945,0.37553380809940556
0004,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,2.0,2.6666666666666665,0.8876253645985945,-0.7510676161988106
0004,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,4.0,2.6666666666666665,0.8876253645985945,1.5021352323976216
0004,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,2.6666666666666665,0.8876253645985945,0.37553380809940556
0004,MuseumOfTheAncientAgora,Pattern11_random1,2.0,2.6666666666666665,0.8876253645985945,-0.7510676161988106
0004,MuseumOfTheAncientAgora,Pattern7_GradCenter012,3.0,2.6666666666666665,0.8876253645985945,0.37553380809940556
0004,PiraeusPort,Pattern11_random1,3.0,2.8333333333333335,0.7177405625652734,0.23221018200641177
0004,PiraeusPort,Pattern4_Center01,2.0,2.8333333333333335,0.7177405625652734,-1.16105091003206
0004,PiraeusPort,Pattern8_Checkerboard01,2.0,2.8333333333333335,0.7177405625652734,-1.16105091003206
0004,PiraeusPort,Pattern9_Checkerboard02,3.0,2.8333333333333335,0.7177405625652734,0.23221018200641177
0004,PiraeusPort,Pattern1_Uniform_Low,2.0,2.8333333333333335,0.7177405625652734,-1.16105091003206
0004,PiraeusPort,Pattern3_Uniform_High,3.0,2.8333333333333335,0.7177405625652734,0.23221018200641177
0004,PiraeusPort,Pattern6_Center12,4.0,2.8333333333333335,0.7177405625652734,1.6254712740448838
0004,PiraeusPort,Pattern5_Center02,3.0,2.8333333333333335,0.7177405625652734,0.23221018200641177
0004,PiraeusPort,Pattern12_random2,3.0,2.8333333333333335,0.7177405625652734,0.23221018200641177
0004,PiraeusPort,Pattern7_GradCenter012,4.0,2.8333333333333335,0.7177405625652734,1.6254712740448838
0004,PiraeusPort,Pattern10_Checkerboard12,3.0,2.8333333333333335,0.7177405625652734,0.23221018200641177
0004,PiraeusPort,Pattern2_Uniform_Mid,2.0,2.8333333333333335,0.7177405625652734,-1.16105091003206
0004,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.5833333333333335,0.7929614610987591,0.5254563898847197
0004,TempleOfHephaestus,Pattern4_Center01,3.0,2.5833333333333335,0.7929614610987591,0.5254563898847197
0004,TempleOfHephaestus,Pattern1_Uniform_Low,1.0,2.5833333333333335,0.7929614610987591,-1.9967342815619356
0004,TempleOfHephaestus,Pattern10_Checkerboard12,3.0,2.5833333333333335,0.7929614610987591,0.5254563898847197
0004,TempleOfHephaestus,Pattern11_random1,2.0,2.5833333333333335,0.7929614610987591,-0.735638945838608
0004,TempleOfHephaestus,Pattern8_Checkerboard01,2.0,2.5833333333333335,0.7929614610987591,-0.735638945838608
0004,TempleOfHephaestus,Pattern3_Uniform_High,3.0,2.5833333333333335,0.7929614610987591,0.5254563898847197
0004,TempleOfHephaestus,Pattern5_Center02,4.0,2.5833333333333335,0.7929614610987591,1.7865517256080472
0004,TempleOfHephaestus,Pattern12_random2,2.0,2.5833333333333335,0.7929614610987591,-0.735638945838608
0004,TempleOfHephaestus,Pattern9_Checkerboard02,2.0,2.5833333333333335,0.7929614610987591,-0.735638945838608
0004,TempleOfHephaestus,Pattern6_Center12,3.0,2.5833333333333335,0.7929614610987591,0.5254563898847197
0004,TempleOfHephaestus,Pattern2_Uniform_Mid,3.0,2.5833333333333335,0.7929614610987591,0.5254563898847197
0005,FeedTheDucks,Pattern5_Center02,,3.1818181818181817,0.6030226891555271,
0005,FeedTheDucks,Pattern10_Checkerboard12,3.0,3.1818181818181817,0.6030226891555271,-0.3015113445777634
0005,FeedTheDucks,Pattern9_Checkerboard02,3.0,3.1818181818181817,0.6030226891555271,-0.3015113445777634
0005,FeedTheDucks,Pattern4_Center01,3.0,3.1818181818181817,0.6030226891555271,-0.3015113445777634
0005,FeedTheDucks,Pattern7_GradCenter012,3.0,3.1818181818181817,0.6030226891555271,-0.3015113445777634
0005,FeedTheDucks,Pattern3_Uniform_High,4.0,3.1818181818181817,0.6030226891555271,1.3568010505999368
0005,FeedTheDucks,Pattern2_Uniform_Mid,3.0,3.1818181818181817,0.6030226891555271,-0.3015113445777634
0005,FeedTheDucks,Pattern1_Uniform_Low,2.0,3.1818181818181817,0.6030226891555271,-1.9598237397554636
0005,FeedTheDucks,Pattern8_Checkerboard01,3.0,3.1818181818181817,0.6030226891555271,-0.3015113445777634
0005,FeedTheDucks,Pattern11_random1,4.0,3.1818181818181817,0.6030226891555271,1.3568010505999368
0005,FeedTheDucks,Pattern12_random2,4.0,3.1818181818181817,0.6030226891555271,1.3568010505999368
0005,FeedTheDucks,Pattern6_Center12,3.0,3.1818181818181817,0.6030226891555271,-0.3015113445777634
0005,FootballFreestyling,Pattern7_GradCenter012,4.0,2.9166666666666665,0.7929614610987591,1.3661866137002718
0005,FootballFreestyling,Pattern3_Uniform_High,4.0,2.9166666666666665,0.7929614610987591,1.3661866137002718
0005,FootballFreestyling,Pattern10_Checkerboard12,3.0,2.9166666666666665,0.7929614610987591,0.10509127797694416
0005,FootballFreestyling,Pattern11_random1,2.0,2.9166666666666665,0.7929614610987591,-1.1560040577463835
0005,FootballFreestyling,Pattern1_Uniform_Low,2.0,2.9166666666666665,0.7929614610987591,-1.1560040577463835
0005,FootballFreestyling,Pattern12_random2,3.0,2.9166666666666665,0.7929614610987591,0.10509127797694416
0005,FootballFreestyling,Pattern5_Center02,4.0,2.9166666666666665,0.7929614610987591,1.3661866137002718
0005,FootballFreestyling,Pattern8_Checkerboard01,2.0,2.9166666666666665,0.7929614610987591,-1.1560040577463835
0005,FootballFreestyling,Pattern9_Checkerboard02,2.0,2.9166666666666665,0.7929614610987591,-1.1560040577463835
0005,FootballFreestyling,Pattern2_Uniform_Mid,3.0,2.9166666666666665,0.7929614610987591,0.10509127797694416
0005,FootballFreestyling,Pattern6_Center12,3.0,2.9166666666666665,0.7929614610987591,0.10509127797694416
0005,FootballFreestyling,Pattern4_Center01,3.0,2.9166666666666665,0.7929614610987591,0.10509127797694416
0005,LycabettusSunset,Pattern3_Uniform_High,4.0,3.0833333333333335,0.7929614610987591,1.1560040577463835
0005,LycabettusSunset,Pattern12_random2,3.0,3.0833333333333335,0.7929614610987591,-0.10509127797694416
0005,LycabettusSunset,Pattern2_Uniform_Mid,3.0,3.0833333333333335,0.7929614610987591,-0.10509127797694416
0005,LycabettusSunset,Pattern4_Center01,3.0,3.0833333333333335,0.7929614610987591,-0.10509127797694416
0005,LycabettusSunset,Pattern5_Center02,2.0,3.0833333333333335,0.7929614610987591,-1.3661866137002718
0005,LycabettusSunset,Pattern8_Checkerboard01,3.0,3.0833333333333335,0.7929614610987591,-0.10509127797694416
0005,LycabettusSunset,Pattern11_random1,3.0,3.0833333333333335,0.7929614610987591,-0.10509127797694416
0005,LycabettusSunset,Pattern10_Checkerboard12,4.0,3.0833333333333335,0.7929614610987591,1.1560040577463835
0005,LycabettusSunset,Pattern1_Uniform_Low,2.0,3.0833333333333335,0.7929614610987591,-1.3661866137002718
0005,LycabettusSunset,Pattern7_GradCenter012,4.0,3.0833333333333335,0.7929614610987591,1.1560040577463835
0005,LycabettusSunset,Pattern9_Checkerboard02,2.0,3.0833333333333335,0.7929614610987591,-1.3661866137002718
0005,LycabettusSunset,Pattern6_Center12,4.0,3.0833333333333335,0.7929614610987591,1.1560040577463835
0005,MuseumOfTheAncientAgora,Pattern11_random1,2.0,2.9166666666666665,0.5149286505444374,-1.7801819061679107
0005,MuseumOfTheAncientAgora,Pattern4_Center01,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern12_random2,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern7_GradCenter012,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,2.0,2.9166666666666665,0.5149286505444374,-1.7801819061679107
0005,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern5_Center02,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern6_Center12,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,MuseumOfTheAncientAgora,Pattern3_Uniform_High,4.0,2.9166666666666665,0.5149286505444374,2.103851343652986
0005,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,3.0,2.9166666666666665,0.5149286505444374,0.16183471874253766
0005,PiraeusPort,Pattern10_Checkerboard12,4.0,3.1666666666666665,0.8348471099367218,0.9981867618808633
0005,PiraeusPort,Pattern3_Uniform_High,4.0,3.1666666666666665,0.8348471099367218,0.9981867618808633
0005,PiraeusPort,Pattern11_random1,3.0,3.1666666666666665,0.8348471099367218,-0.19963735237617244
0005,PiraeusPort,Pattern7_GradCenter012,4.0,3.1666666666666665,0.8348471099367218,0.9981867618808633
0005,PiraeusPort,Pattern5_Center02,4.0,3.1666666666666665,0.8348471099367218,0.9981867618808633
0005,PiraeusPort,Pattern2_Uniform_Mid,3.0,3.1666666666666665,0.8348471099367218,-0.19963735237617244
0005,PiraeusPort,Pattern4_Center01,3.0,3.1666666666666665,0.8348471099367218,-0.19963735237617244
0005,PiraeusPort,Pattern6_Center12,4.0,3.1666666666666665,0.8348471099367218,0.9981867618808633
0005,PiraeusPort,Pattern1_Uniform_Low,2.0,3.1666666666666665,0.8348471099367218,-1.3974614666332081
0005,PiraeusPort,Pattern9_Checkerboard02,2.0,3.1666666666666665,0.8348471099367218,-1.3974614666332081
0005,PiraeusPort,Pattern12_random2,2.0,3.1666666666666665,0.8348471099367218,-1.3974614666332081
0005,PiraeusPort,Pattern8_Checkerboard01,3.0,3.1666666666666665,0.8348471099367218,-0.19963735237617244
0005,TempleOfHephaestus,Pattern9_Checkerboard02,2.0,2.5,0.674199862463242,-0.7416198487095663
0005,TempleOfHephaestus,Pattern7_GradCenter012,3.0,2.5,0.674199862463242,0.7416198487095663
0005,TempleOfHephaestus,Pattern5_Center02,3.0,2.5,0.674199862463242,0.7416198487095663
0005,TempleOfHephaestus,Pattern3_Uniform_High,3.0,2.5,0.674199862463242,0.7416198487095663
0005,TempleOfHephaestus,Pattern4_Center01,2.0,2.5,0.674199862463242,-0.7416198487095663
0005,TempleOfHephaestus,Pattern1_Uniform_Low,2.0,2.5,0.674199862463242,-0.7416198487095663
0005,TempleOfHephaestus,Pattern2_Uniform_Mid,3.0,2.5,0.674199862463242,0.7416198487095663
0005,TempleOfHephaestus,Pattern8_Checkerboard01,2.0,2.5,0.674199862463242,-0.7416198487095663
0005,TempleOfHephaestus,Pattern6_Center12,3.0,2.5,0.674199862463242,0.7416198487095663
0005,TempleOfHephaestus,Pattern10_Checkerboard12,3.0,2.5,0.674199862463242,0.7416198487095663
0005,TempleOfHephaestus,Pattern11_random1,3.0,2.5,0.674199862463242,0.7416198487095663
0005,TempleOfHephaestus,Pattern12_random2,1.0,2.5,0.674199862463242,-2.224859546128699
0006,FeedTheDucks,Pattern4_Center01,3.0,2.75,0.8660254037844386,0.2886751345948129
0006,FeedTheDucks,Pattern10_Checkerboard12,4.0,2.75,0.8660254037844386,1.4433756729740645
0006,FeedTheDucks,Pattern1_Uniform_Low,2.0,2.75,0.8660254037844386,-0.8660254037844387
0006,FeedTheDucks,Pattern7_GradCenter012,3.0,2.75,0.8660254037844386,0.2886751345948129
0006,FeedTheDucks,Pattern12_random2,3.0,2.75,0.8660254037844386,0.2886751345948129
0006,FeedTheDucks,Pattern3_Uniform_High,4.0,2.75,0.8660254037844386,1.4433756729740645
0006,FeedTheDucks,Pattern9_Checkerboard02,2.0,2.75,0.8660254037844386,-0.8660254037844387
0006,FeedTheDucks,Pattern6_Center12,3.0,2.75,0.8660254037844386,0.2886751345948129
0006,FeedTheDucks,Pattern11_random1,3.0,2.75,0.8660254037844386,0.2886751345948129
0006,FeedTheDucks,Pattern8_Checkerboard01,2.0,2.75,0.8660254037844386,-0.8660254037844387
0006,FeedTheDucks,Pattern2_Uniform_Mid,3.0,2.75,0.8660254037844386,0.2886751345948129
0006,FeedTheDucks,Pattern5_Center02,1.0,2.75,0.8660254037844386,-2.0207259421636903
0006,FootballFreestyling,Pattern12_random2,2.0,2.75,0.9653072991634227,-0.7769546554242184
0006,FootballFreestyling,Pattern4_Center01,2.0,2.75,0.9653072991634227,-0.7769546554242184
0006,FootballFreestyling,Pattern7_GradCenter012,3.0,2.75,0.9653072991634227,0.2589848851414061
0006,FootballFreestyling,Pattern5_Center02,2.0,2.75,0.9653072991634227,-0.7769546554242184
0006,FootballFreestyling,Pattern10_Checkerboard12,4.0,2.75,0.9653072991634227,1.2949244257070307
0006,FootballFreestyling,Pattern11_random1,4.0,2.75,0.9653072991634227,1.2949244257070307
0006,FootballFreestyling,Pattern8_Checkerboard01,3.0,2.75,0.9653072991634227,0.2589848851414061
0006,FootballFreestyling,Pattern9_Checkerboard02,2.0,2.75,0.9653072991634227,-0.7769546554242184
0006,FootballFreestyling,Pattern6_Center12,3.0,2.75,0.9653072991634227,0.2589848851414061
0006,FootballFreestyling,Pattern1_Uniform_Low,1.0,2.75,0.9653072991634227,-1.8128941959898428
0006,FootballFreestyling,Pattern3_Uniform_High,4.0,2.75,0.9653072991634227,1.2949244257070307
0006,FootballFreestyling,Pattern2_Uniform_Mid,3.0,2.75,0.9653072991634227,0.2589848851414061
0006,LycabettusSunset,Pattern4_Center01,3.0,3.5833333333333335,1.0836246694508316,-0.5383167712755746
0006,LycabettusSunset,Pattern9_Checkerboard02,3.0,3.5833333333333335,1.0836246694508316,-0.5383167712755746
0006,LycabettusSunset,Pattern7_GradCenter012,2.0,3.5833333333333335,1.0836246694508316,-1.4611455220337024
0006,LycabettusSunset,Pattern5_Center02,3.0,3.5833333333333335,1.0836246694508316,-0.5383167712755746
0006,LycabettusSunset,Pattern2_Uniform_Mid,5.0,3.5833333333333335,1.0836246694508316,1.3073407302406808
0006,LycabettusSunset,Pattern8_Checkerboard01,3.0,3.5833333333333335,1.0836246694508316,-0.5383167712755746
0006,LycabettusSunset,Pattern11_random1,4.0,3.5833333333333335,1.0836246694508316,0.38451197948255306
0006,LycabettusSunset,Pattern6_Center12,5.0,3.5833333333333335,1.0836246694508316,1.3073407302406808
0006,LycabettusSunset,Pattern10_Checkerboard12,5.0,3.5833333333333335,1.0836246694508316,1.3073407302406808
0006,LycabettusSunset,Pattern12_random2,4.0,3.5833333333333335,1.0836246694508316,0.38451197948255306
0006,LycabettusSunset,Pattern1_Uniform_Low,2.0,3.5833333333333335,1.0836246694508316,-1.4611455220337024
0006,LycabettusSunset,Pattern3_Uniform_High,4.0,3.5833333333333335,1.0836246694508316,0.38451197948255306
0006,MuseumOfTheAncientAgora,Pattern2_Uniform_Mid,3.0,2.5,0.7977240352174656,0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern8_Checkerboard01,2.0,2.5,0.7977240352174656,-0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern10_Checkerboard12,3.0,2.5,0.7977240352174656,0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern1_Uniform_Low,1.0,2.5,0.7977240352174656,-1.8803495115840263
0006,MuseumOfTheAncientAgora,Pattern7_GradCenter012,2.0,2.5,0.7977240352174656,-0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern4_Center01,2.0,2.5,0.7977240352174656,-0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern12_random2,3.0,2.5,0.7977240352174656,0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern11_random1,2.0,2.5,0.7977240352174656,-0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern3_Uniform_High,4.0,2.5,0.7977240352174656,1.8803495115840263
0006,MuseumOfTheAncientAgora,Pattern9_Checkerboard02,3.0,2.5,0.7977240352174656,0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern6_Center12,3.0,2.5,0.7977240352174656,0.6267831705280088
0006,MuseumOfTheAncientAgora,Pattern5_Center02,2.0,2.5,0.7977240352174656,-0.6267831705280088
0006,PiraeusPort,Pattern10_Checkerboard12,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0006,PiraeusPort,Pattern3_Uniform_High,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0006,PiraeusPort,Pattern12_random2,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0006,PiraeusPort,Pattern8_Checkerboard01,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0006,PiraeusPort,Pattern9_Checkerboard02,2.0,2.8333333333333335,0.8348471099367218,-0.9981867618808633
0006,PiraeusPort,Pattern11_random1,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0006,PiraeusPort,Pattern5_Center02,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0006,PiraeusPort,Pattern4_Center01,4.0,2.8333333333333335,0.8348471099367218,1.3974614666332081
0006,PiraeusPort,Pattern2_Uniform_Mid,4.0,2.8333333333333335,0.8348471099367218,1.3974614666332081
0006,PiraeusPort,Pattern6_Center12,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0006,PiraeusPort,Pattern1_Uniform_Low,1.0,2.8333333333333335,0.8348471099367218,-2.196010876137899
0006,PiraeusPort,Pattern7_GradCenter012,3.0,2.8333333333333335,0.8348471099367218,0.19963735237617244
0006,TempleOfHephaestus,Pattern5_Center02,2.0,2.0,0.7385489458759964,0.0
0006,TempleOfHephaestus,Pattern8_Checkerboard01,1.0,2.0,0.7385489458759964,-1.35400640077266
0006,TempleOfHephaestus,Pattern4_Center01,2.0,2.0,0.7385489458759964,0.0
0006,TempleOfHephaestus,Pattern9_Checkerboard02,2.0,2.0,0.7385489458759964,0.0
0006,TempleOfHephaestus,Pattern11_random1,3.0,2.0,0.7385489458759964,1.35400640077266
0006,TempleOfHephaestus,Pattern6_Center12,3.0,2.0,0.7385489458759964,1.35400640077266
0006,TempleOfHephaestus,Pattern12_random2,1.0,2.0,0.7385489458759964,-1.35400640077266
0006,TempleOfHephaestus,Pattern10_Checkerboard12,2.0,2.0,0.7385489458759964,0.0
0006,TempleOfHephaestus,Pattern1_Uniform_Low,1.0,2.0,0.7385489458759964,-1.35400640077266
0006,TempleOfHephaestus,Pattern3_Uniform_High,3.0,2.0,0.7385489458759964,1.35400640077266
0006,TempleOfHephaestus,Pattern2_Uniform_Mid,2.0,2.0,0.7385489458759964,0.0
0006,TempleOfHephaestus,Pattern7_GradCenter012,2.0,2.0,0.7385489458759964,0.0
0007,FeedTheDucks,Pattern4_Center01,,3.3636363636363638,0.9244162777371754,
0007,FeedTheDucks,Pattern9_Checkerboard02,2.0,3.3636363636363638,0.9244162777371754,-1.4751323580912374
0007,FeedTheDucks,Pattern1_Uniform_Low,2.0,3.3636363636363638,0.9244162777371754,-1.4751323580912374
0007,FeedTheDucks,Pattern3_Uniform_High,4.0,3.3636363636363638,0.9244162777371754,0.6883951004425772
0007,FeedTheDucks,Pattern5_Center02,4.0,3.3636363636363638,0.9244162777371754,0.6883951004425772
0007,FeedTheDucks,Pattern8_Checkerboard01,2.0,3.3636363636363638,0.9244162777371754,-1.4751323580912374
0007,FeedTheDucks,Pattern2_Uniform_Mid,4.0,3.3636363636363638,0.9244162777371754,0.6883951004425772
0007,FeedTheDucks,Pattern6_Center12,4.0,3.3636363636363638,0.9244162777371754,0.6883951004425772
0007,FeedTheDucks,Pattern7_GradCenter012,4.0,3.3636363636363638,0.9244162777371754,0.6883951004425772
0007,FeedTheDucks,Pattern11_random1,3.0,3.3636363636363638,0.9244162777371754,-0.39336862882433005
0007,FeedTheDucks,Pattern12_random2,4.0,3.3636363636363638,0.9244162777371754,0.6883951004425772
0007,FeedTheDucks,Pattern10_Checkerboard12,4.0,3.3636363636363638,0.9244162777371754,0.6883951004425772
0007,FootballFreestyling,Pattern11_random1,2.0,2.6666666666666665,0.7784989441615229,-0.8563488385776752
0007,FootballFreestyling,Pattern4_Center01,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0007,FootballFreestyling,Pattern10_Checkerboard12,4.0,2.6666666666666665,0.7784989441615229,1.712697677155351
0007,FootballFreestyling,Pattern6_Center12,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0007,FootballFreestyling,Pattern5_Center02,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0007,FootballFreestyling,Pattern12_random2,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
0007,FootballFreestyling,Pattern2_Uniform_Mid,3.0,2.6666666666666665,0.7784989441615229,0.42817441928883787
